income,credit_score,loan_amount,years_employed,points,loan_approved
-0.9030061651641563,0.7665731450244903,1.1091069032648155,0.3871805575688781,0.17817493102916399,1
-1.5137792783799449,0.18722340842691837,1.1237509049032506,1.4063002528587523,-0.8951680269778478,0
-0.4719643299102009,-0.8095073212033128,0.6454975244710905,0.3022539162947219,-1.1635037664796009,0
-1.6772108987309096,-0.6039316082170776,0.8488942587664697,-0.8867190615434646,-1.7001752454831067,0
0.47924540436674545,1.3833002839831958,-1.0815090149078124,-0.7168657789951522,2.0565251075414346,1
0.34852911103545914,0.9410010227097807,1.5651126658231993,0.6419604813913466,0.7148464100326699,1
-0.8824140710294296,1.7196969052333988,-0.379512186365332,-0.8867190615434646,1.2515178890361758,1
0.479767457457485,-0.9839351988886033,-0.47540223555546923,1.1515203290362837,-0.09016080847258898,0
-0.9200308965121627,-0.31737152344838615,0.2501798840873751,-1.2264256266400893,-1.4318395059813538,0
-1.7298512520471476,1.0905106321543154,-1.1697954478626083,-0.4620858551726837,0.4465106705309169,1
-1.4872995854996554,-0.39212632817065346,-0.7565952285550346,-1.4812055504625579,-1.9685109849848597,0
0.9336636169060385,0.15607557312597364,-0.3764848206420017,1.321373611584596,0.7148464100326699,1
0.6419229480310865,-1.332790954259184,-0.4318926537643497,-1.056572344091777,-0.35849654797434194,0
-1.5333852722321635,1.4144481192841405,-1.0554595889163654,1.321373611584596,0.7148464100326699,1
-0.8868805252502013,0.8600166509273244,0.667604334636805,-0.2922325726243713,0.17817493102916399,1
-1.5009599747073403,-1.1147561071525711,1.6610731188673675,0.7268871226655028,-1.7001752454831067,0
1.6847529997328239,-0.36097849286970873,0.5711510546144203,-0.2922325726243713,-0.09016080847258898,0
-1.637766887430588,0.48001306025579876,1.4378224977352638,-1.4812055504625579,-1.4318395059813538,0
1.5107062998701548,1.1029697662746933,0.3949302079749831,-1.7359854742850265,0.9831821495344228,1
-0.5010832911936736,-1.1147561071525711,1.308842637150586,0.21732727502056576,-1.1635037664796009,0
-1.4878216385903948,0.23705994490842994,1.6382622701613436,-0.5470124964468399,-0.8951680269778478,0
0.19736573831687376,-0.2675349869668746,0.6852757019985704,0.6419604813913466,-0.6268322874760949,0
-0.852425021261391,-1.2580361495369168,-0.6550728710424224,0.3022539162947219,-0.8951680269778478,0
-0.6985643742406513,0.7291957426633565,-1.0971386705026804,-0.9716457028176207,0.4465106705309169,1
0.7859225922267458,-0.3485193587493309,1.1864807388448162,-0.9716457028176207,-0.6268322874760949,0
0.08811162760488009,-0.8157368882635018,-1.1431827910389136,1.4063002528587523,-0.09016080847258898,0
-0.9427692089088188,-1.1708222106942716,-0.5664344188174717,1.23644697031044,-0.8951680269778478,0
0.2926984332758128,-0.3983558952308424,0.6774608742011363,1.4912268941329085,-0.35849654797434194,0
-1.254202880484446,1.4455959545850852,0.06903076766577232,-1.1414989853659332,0.17817493102916399,1
0.9926266132101222,0.9721488580107254,-0.025451204443746128,1.1515203290362837,1.2515178890361758,1
1.5971640922865216,-0.03704100573988363,-0.7160426086332145,-1.566132191736714,-0.6268322874760949,0
0.41361172968098975,0.9410010227097807,0.24292828712218856,0.3871805575688781,0.9831821495344228,1
0.4332757294321795,1.5514985946082973,-0.7739145766466453,-0.9716457028176207,1.7881893680396816,1
0.039647699014558495,-1.339020521319373,-0.5834017476389277,-1.3113522679142455,-0.6268322874760949,0
-0.8334280893483684,-0.9465577965274695,-1.6529770980769338,-1.056572344091777,-0.6268322874760949,0
1.2255202975789328,0.0065659636814389835,1.6702960237454203,-1.1414989853659332,-0.6268322874760949,0
0.04080781699397972,-1.220658747175783,0.5777690168933285,0.7268871226655028,-0.6268322874760949,0
1.312500143086039,-1.0524604365506816,0.9365470570349872,-1.1414989853659332,-0.6268322874760949,0
-0.20974866361151895,0.7354253097235455,-1.0189903925283395,-0.8017924202693084,0.9831821495344228,1
-1.0333454201521308,0.9472305897699697,1.611931228753773,-0.037452648801902785,0.17817493102916399,1
-1.3986085659729028,-1.4137753260416404,0.13844896774027693,-1.3962789091884016,-2.236846724486613,0
-1.388718560198337,1.2026428392377164,-1.6746614851184627,0.21732727502056576,0.9831821495344228,1
0.7479287284007007,1.4393663875248963,-0.8097501383483926,1.1515203290362837,2.0565251075414346,1
-0.1185633904290108,0.49870176143636563,1.22280912752478,-1.7359854742850265,-0.8951680269778478,0
-0.4103330622534484,-0.19278018224460725,0.22560893903057785,0.8967404052138152,-0.6268322874760949,0
-0.14695727797534525,1.6075646981499978,0.19442003169487243,0.21732727502056576,1.5198536285379287,1
-0.19440610333367325,-1.233117881296161,1.0195532009374628,1.321373611584596,-0.8951680269778478,0
0.01818551639526587,0.7977209803254349,1.5216734878861107,-0.037452648801902785,0.4465106705309169,1
1.5266579220871968,-1.015083034189548,-0.9944194474715423,-1.2264256266400893,-0.09016080847258898,0
1.01437882532427,1.1714950039367718,-0.28890242622751516,0.7268871226655028,1.7881893680396816,1
-1.5512510891152502,-0.33606022462895296,-0.19899670463000765,-0.9716457028176207,-1.9685109849848597,0
0.8025992881809259,-1.5134483990046634,0.1544306426052998,0.6419604813913466,-0.09016080847258898,0
0.726901590023691,-1.6318101731482535,-1.4269103227835929,-0.5470124964468399,0.17817493102916399,1
0.6992617791639805,-1.569514502546364,-1.4139560136419003,-0.7168657789951522,0.17817493102916399,1
-1.3830629850486584,-1.3888570578008845,-0.9363362678960186,1.321373611584596,-1.4318395059813538,0
-1.5267725997494626,0.5485382979178772,-0.7207596668532873,-0.8017924202693084,-0.6268322874760949,0
-0.22662838021209775,0.9160827544690249,0.8293923911998999,0.811813763939659,0.4465106705309169,1
1.011101492032405,1.6449421005111315,-0.5618581683054608,1.6610801766812209,2.0565251075414346,1
-0.46732385799251597,0.4862426273159877,0.8984585720042498,0.9816670464879713,-0.35849654797434194,0
1.2862524738016337,0.08132076840370632,-1.4411319012978423,0.811813763939659,0.9831821495344228,1
1.5184500873827915,-0.1740914810640404,-0.4816681785642227,1.1515203290362837,-0.09016080847258898,0
-1.3417917879307484,0.7665731450244903,-0.07438188299524787,-0.8017924202693084,-0.35849654797434194,0
-0.8119369037795903,0.5360791637974993,0.9076814768823027,1.321373611584596,-0.35849654797434194,0
-1.0288499629818735,1.4206776863443293,-1.53631791194767,-1.3113522679142455,1.5198536285379287,1
-1.0340994968387545,-0.8780325588653911,-0.1392238325577415,-0.8017924202693084,-1.1635037664796009,0
0.281503294774398,-1.0026239000691701,0.7168870324584614,0.21732727502056576,-0.35849654797434194,0
-0.05179860071331941,0.2183712437278631,-0.2229340150005265,-1.056572344091777,0.17817493102916399,1
-1.224300839564864,0.567226999098444,-0.6814039124499931,1.4063002528587523,-0.6268322874760949,0
-0.15342493571061855,0.7852618462050571,0.9069070344879624,-1.566132191736714,-0.09016080847258898,0
-1.059651095335507,1.458055088705463,-1.062499974319459,0.047473992472253396,1.5198536285379287,1
-0.6983033476952815,-1.1459039424535158,1.559691569062817,1.6610801766812209,-1.1635037664796009,0
0.001479817491600257,0.5236200296771214,-0.5272194721222394,-1.2264256266400893,0.17817493102916399,1
-0.8075574584072752,1.4331368204647073,0.03594095627123158,0.13240063374640956,0.9831821495344228,1
1.5671460395689973,-1.4947596978240967,-0.3507170100666785,-1.6510588330108702,-0.8951680269778478,0
-1.4706228895454752,-1.233117881296161,0.8126362739405367,-1.3113522679142455,-1.9685109849848597,0
-0.07262271844393037,1.0593627968533705,-0.9866046196741082,-1.4812055504625579,0.9831821495344228,1
1.3145013466005406,-0.19278018224460725,-1.2689240743381685,-1.4812055504625579,-0.35849654797434194,0
1.5172029605549138,0.16853470724635156,1.3431293140636527,1.6610801766812209,0.4465106705309169,1
1.4967558811676147,-1.1895109118748384,0.47357131292754057,-1.1414989853659332,-0.35849654797434194,0
0.3348687218277742,0.7603435779643013,-0.8583992014837706,0.21732727502056576,1.2515178890361758,1
-1.3849771797147035,-0.2675349869668746,-0.472304465978108,1.321373611584596,-1.7001752454831067,0
-1.5648824753734496,0.9285418885894028,1.0095558536650697,-0.5470124964468399,-0.35849654797434194,0
0.7219130827121798,-0.20523931636498513,0.48603279509101655,-0.12237929007605897,-0.35849654797434194,0
0.2978319553347517,1.1528063027562048,-0.9138070346061186,-0.8867190615434646,1.7881893680396816,1
1.4209421712124377,-0.4232741634715982,1.1825381230190837,-0.9716457028176207,-0.6268322874760949,0
-1.7010803261575012,0.36788085317239777,-0.43703213510860817,1.0665936877621276,-0.8951680269778478,0
-1.4026399759513917,-0.7659003517819901,0.902823610954168,1.4063002528587523,-1.7001752454831067,0
1.1074782931728233,1.7072377711130209,-0.12486144633543023,0.4721071988430343,2.0565251075414346,1
1.469116070307904,0.8600166509273244,-1.0477151649729621,1.5761535354070646,1.5198536285379287,1
-0.858602649501809,1.3210046133813063,-0.47223406212407704,0.21732727502056576,0.9831821495344228,1
-1.1249657375769218,-0.2550758528464967,-1.0913655544721435,-0.12237929007605897,-0.6268322874760949,0
-0.21221391431778905,-0.5104881023142435,0.3266384695649735,-0.6319391377209961,-0.6268322874760949,0
0.08895271313996048,-0.6973751141199118,-1.40867572458958,-0.12237929007605897,-0.09016080847258898,0
0.07268205847857782,-1.339020521319373,-0.5603092835167801,-1.566132191736714,-0.8951680269778478,0
-0.9446253976758927,1.5141211922471636,0.12007356183820218,1.6610801766812209,0.9831821495344228,1
1.5297612376821486,1.3147750463211174,0.9963903329612842,1.23644697031044,1.5198536285379287,1
-0.23263199075560256,-0.672456845879156,0.9289434407996459,-0.6319391377209961,-0.8951680269778478,0
1.6734128464839815,-1.5819736366667418,1.4362032090925523,-1.7359854742850265,-1.1635037664796009,0
-1.534284363666215,0.04394336604257265,0.2439843449326526,0.3022539162947219,-0.8951680269778478,0
-1.131317383514253,-1.0586900036108706,-1.6775480431337313,0.9816670464879713,-0.35849654797434194,0
-0.3165375236172425,1.3646115828026288,-1.4169129755111998,0.047473992472253396,1.7881893680396816,1
-1.7489931987075977,-0.1740914810640404,-1.4495099599275238,1.4912268941329085,-1.1635037664796009,0
-0.2730040964394611,-0.05572970692045046,0.21983582300004095,0.3871805575688781,-0.6268322874760949,0
-0.7490295063454745,-0.2924532552076304,1.4552122496809055,1.1515203290362837,-1.1635037664796009,0
1.2234320852159746,-0.554095071735566,-0.3559268952649679,-1.2264256266400893,-0.35849654797434194,0
1.2274634951944632,-1.139674375393327,-0.685980162962004,0.13240063374640956,-0.09016080847258898,0
-0.02749412904444479,0.16853470724635156,0.42837203863967854,-1.1414989853659332,-0.09016080847258898,0
-0.6728097550975002,-0.9465577965274695,1.4293036313975205,0.3022539162947219,-1.1635037664796009,0
-0.14913249918676003,0.47378349319560986,0.17653745277101426,1.321373611584596,0.17817493102916399,1
0.8908842664148809,0.4114878225937204,1.200139086526818,-0.8017924202693084,0.4465106705309169,1
1.0198023768780644,-0.6973751141199118,0.5474249558059943,-1.3113522679142455,-0.6268322874760949,0
1.2207348109138203,-1.681646709629765,-1.5373739697581341,1.1515203290362837,0.17817493102916399,1
0.35554782481095754,-0.4917994011336766,-1.6287581722902913,-1.7359854742850265,-0.6268322874760949,0
0.7588918433062313,0.7354253097235455,0.6109292321419001,1.4063002528587523,0.9831821495344228,1
0.9738327019434984,1.6324829663907536,-0.15267096867765062,0.5570338401171905,2.0565251075414346,1
0.09286811132050711,-0.6599977117587781,0.1497839882392579,-1.6510588330108702,-1.4318395059813538,0
-1.1687311883505875,0.6295226697003334,1.5696185124811795,-1.566132191736714,-0.35849654797434194,0
-1.0352886177676612,-1.5819736366667418,-1.488865714330818,-1.1414989853659332,-0.6268322874760949,0
-0.6292473249702332,-1.6504988743288203,-0.3221330453301178,0.4721071988430343,-0.8951680269778478,0
-0.9296018698423879,-1.0400013024303036,0.6490177171726375,1.5761535354070646,-1.1635037664796009,0
-1.5348644226559254,-0.030811438679694686,0.7023134346740573,-0.7168657789951522,-1.7001752454831067,0
0.4445578767820509,0.3990286884733425,-0.629445868175161,-1.7359854742850265,-0.09016080847258898,0
1.0396984002251384,1.5514985946082973,-1.3651661427984605,-1.2264256266400893,2.0565251075414346,1
0.3039515776761986,-1.0711491377312485,-0.905358572122406,-1.566132191736714,-0.6268322874760949,0
-1.5254674670226136,-1.4200048931018294,-1.6668466573210285,-1.056572344091777,-1.1635037664796009,0
1.0862191311999294,-1.1147561071525711,0.007849818512887423,0.047473992472253396,-0.09016080847258898,0
-0.5650347948092685,0.9783784250709143,1.2823003841809224,-0.8867190615434646,0.17817493102916399,1
-1.5398819329169222,1.370841149862818,0.9136658044749324,0.6419604813913466,0.17817493102916399,1
-1.5665646464436105,1.370841149862818,0.5407365896730552,-1.1414989853659332,-0.09016080847258898,0
0.46355480869507343,-0.27999412108725247,1.3791760873274928,0.047473992472253396,-0.6268322874760949,0
0.05530929173674501,1.3646115828026288,-0.11613136843559395,0.3022539162947219,1.2515178890361758,1
0.15438336717931747,1.5141211922471636,0.453858233798878,0.8967404052138152,1.5198536285379287,1
1.4844006246867787,-1.3888570578008845,0.6275445416932014,-0.5470124964468399,-0.09016080847258898,0
0.2618682979726938,1.146576735696016,-1.3053228668721633,0.8967404052138152,1.7881893680396816,1
-1.1586961678285939,-1.7065649778705207,-1.292086942314347,1.4912268941329085,-0.6268322874760949,0
-1.5409550420478868,0.4675539261354209,-0.03495572473792272,-1.4812055504625579,-1.4318395059813538,0
0.17332229319336892,1.1777245709969606,-1.1853546996034454,-1.2264256266400893,1.5198536285379287,1
-1.4526410608644462,-1.0337717353701148,-1.500200734829799,-0.8867190615434646,-0.8951680269778478,0
1.479180093779383,-0.9403282294672806,0.10134613666597274,-0.6319391377209961,-0.09016080847258898,0
-1.0507761927929347,-0.9216395282867138,0.3671910894867937,0.7268871226655028,-1.1635037664796009,0
-1.4966965411329671,1.0531332297931817,0.9882938897477265,0.811813763939659,0.17817493102916399,1
0.5048260058129834,-1.0462308694904927,0.0760711530688661,1.4912268941329085,-0.09016080847258898,0
-1.4988427593948965,0.03771379898238371,0.12429779308005845,0.047473992472253396,-0.8951680269778478,0
0.8096180019564243,0.19968254254729628,1.5252640844416885,1.23644697031044,0.4465106705309169,1
1.5190011434230166,0.14361643900559576,1.4565499229074934,0.13240063374640956,0.4465106705309169,1
-0.8630691037225807,0.34919215199183096,1.5660983197796325,-1.1414989853659332,-0.6268322874760949,0
-0.2222489348397826,0.11246860370465105,0.2374367865077754,-1.7359854742850265,-0.6268322874760949,0
-1.3014486851963754,0.11869817076483999,1.4416947097069654,-0.3771592138985275,-0.8951680269778478,0
1.6272111479535312,0.5796861332188219,0.3768364174890321,-1.2264256266400893,0.4465106705309169,1
0.4084202017230798,0.7728027120846792,-0.6151538858068807,0.9816670464879713,1.2515178890361758,1
-0.8212178476149601,-1.363938789560129,-1.651639424850346,-0.3771592138985275,-0.35849654797434194,0
0.4435717764995428,-0.4544219987725429,1.6332635965251472,-0.7168657789951522,-0.6268322874760949,0
0.5028538052479673,-0.9465577965274695,0.028970974722168745,-1.566132191736714,-0.6268322874760949,0
-1.6060956665923887,-0.7222933823606675,-1.527165410923648,-0.9716457028176207,-1.4318395059813538,0
0.5973744176213115,0.5734565661586329,-1.3751634900708536,-0.037452648801902785,0.9831821495344228,1
-1.4455353382404914,0.8662462179875133,-1.2872290763862124,0.13240063374640956,0.17817493102916399,1
-0.1635179621315832,1.3210046133813063,0.8785342813134945,-1.7359854742850265,0.17817493102916399,1
0.7418091060592538,0.33673301787145304,0.04819122687261475,-1.1414989853659332,0.4465106705309169,1
0.4616406140290284,1.134117601575638,0.5346818582263946,-1.566132191736714,0.9831821495344228,1
0.39151148217301546,1.694778636992643,-1.6776184469877622,1.6610801766812209,2.3248608470431877,1
0.23016807418500887,1.7196969052333988,1.5309667966181946,0.5570338401171905,1.2515178890361758,1
-0.5545067241460209,0.40525825553353145,-1.5366699312178247,-1.3113522679142455,0.17817493102916399,1
-0.7658802199965677,0.8911644862282692,0.07895771108413455,0.6419604813913466,0.17817493102916399,1
-0.9807050668358928,-1.4200048931018294,1.522447930280451,-1.3962789091884016,-1.7001752454831067,0
0.7887648812763278,1.0842810650941264,0.04840243843470756,0.3871805575688781,1.7881893680396816,1
